No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772831152.8889976,462.9,122,0.2329,0.7258,0.0259,0.5239,37.4411,72.5758,52.3889,0.0,0.0,0.0,4.17,1.38,2.79,None,0.05227851867675781,9.979,True,None,sfc_cache_p2_25,0,None,38.64,8.66,33.0,29,44,6,7,0,False,75.59322033898304,7.879318181818181,6.545681818181818,15.75,0.135,0.7799,0.2488,0.1655,2926.313315894029,2706.313315894029,220.0,0.9242981179127013,6,13,25
0,1772831152.8904076,462.9,122,0.2329,0.7258,0.0259,0.5239,37.4411,72.5758,52.3889,0.0,0.0,0.0,2.97,0.26,2.71,None,0.05227851867675781,10.891,True,None,sfc_unique_p2_25,0,None,38.64,8.66,33.0,29,44,6,7,0,False,75.67567567567568,7.879318181818181,6.545681818181818,15.75,0.135,0.7799,0.2488,0.1655,2926.313315894029,2706.313315894029,220.0,0.9242981179127013,6,13,25
0,1772831152.939829,462.9,123,0.2327,0.7829,0.0418,0.5488,37.8731,78.2885,54.8836,0.0,0.0,0.0,3.72,1.56,2.16,None,0.10329461097717285,9.614,True,None,sfc_cache_p3_25,0,None,38.64,12.99,33.0,31,46,6,7,0,False,75.75757575757575,7.623695652173913,6.753913043478261,15.782608695652174,0.1354,0.7862,0.2433,0.172,2943.6217820757347,2713.6217820757347,230.0,0.9232162176751109,8,12,26
0,1772831152.9412708,462.9,123,0.2327,0.7829,0.0418,0.5488,37.8731,78.2885,54.8836,0.0,0.0,0.0,2.97,0.26,2.71,None,0.10329461097717285,10.819,True,None,sfc_unique_p3_25,0,None,38.64,12.99,33.0,31,46,6,7,0,False,75.83892617449665,7.623695652173913,6.753913043478261,15.782608695652174,0.1354,0.7862,0.2433,0.172,2943.6217820757347,2713.6217820757347,230.0,0.9232162176751109,8,12,26
0,1772831152.9942114,463.0,124,0.2353,0.84,0.0627,0.5738,38.7727,84.0011,57.3783,0.0,0.0,0.0,4.83,2.1,2.73,None,0.15418362617492676,9.116,True,None,sfc_cache_p4_25,0,None,38.64,12.99,33.0,32,48,6,7,0,False,75.91973244147158,7.479583333333333,6.944791666666667,15.8125,0.1348,0.8763,0.2395,0.1926,2994.8400820306456,2754.8400820306456,240.0,0.9175621674706752,10,12,26
0,1772831152.9961221,463.0,124,0.2353,0.84,0.0627,0.5738,38.7727,84.0011,57.3783,0.0,0.0,0.0,2.83,0.57,2.26,None,0.15418362617492676,13.043,True,None,sfc_unique_p4_25,0,None,38.64,12.99,33.0,32,48,6,7,0,False,76.0,7.479583333333333,6.944791666666667,15.8125,0.1348,0.8763,0.2395,0.1926,2994.8400820306456,2754.8400820306456,240.0,0.9175621674706752,10,12,26
0,1772831153.0576687,463.1,125,0.235,0.908,0.0781,0.5987,39.2047,90.8049,59.873,0.0,0.0,0.0,3.81,1.79,2.02,None,0.20948362350463867,10.892,True,None,sfc_cache_p5_25,0,None,38.64,12.99,33.0,32,50,6,7,0,False,76.0797342192691,7.2604,7.207000000000001,15.84,0.1334,0.9587,0.2368,0.2022,3053.627224887788,2803.627224887788,250.0,0.9113046928027586,13,11,26
0,1772831153.0596442,463.1,125,0.235,0.908,0.0781,0.5987,39.2047,90.8049,59.873,0.0,0.0,0.0,2.93,0.53,2.4,None,0.20948362350463867,11.868,True,None,sfc_unique_p5_25,0,None,38.64,12.99,33.0,32,50,6,7,0,False,76.15894039735099,7.2604,7.207000000000001,15.84,0.1334,0.9587,0.2368,0.2022,3053.627224887788,2803.627224887788,250.0,0.9113046928027586,13,11,26
0,1772831153.1171515,463.1,126,0.235,0.908,0.0781,0.5987,39.2047,90.8049,59.873,0.0,0.0,0.0,None,None,None,None,0.2730107307434082,6.307,False,None,sfc_cache_p6_25,0,None,38.64,12.99,33.0,32,50,6,7,0,False,75.9075907590759,7.2604,7.207000000000001,15.84,0.1334,0.9587,0.2368,0.2022,3053.627224887788,2803.627224887788,250.0,0.9113046928027586,13,11,26
0,1772831153.1191318,463.1,126,0.235,0.908,0.0781,0.5987,39.2047,90.8049,59.873,0.0,0.0,0.0,2.94,0.54,2.4,None,0.2730107307434082,11.772,False,None,sfc_unique_p6_25,0,None,38.64,12.99,33.0,32,50,6,7,0,False,75.6578947368421,7.2604,7.207000000000001,15.84,0.1334,0.9587,0.2368,0.2022,3053.627224887788,2803.627224887788,250.0,0.9113046928027586,13,11,26
0,1772831172.8506494,482.9,126,0.1852,0.9215,0.0341,0.5239,29.5207,92.148,52.3889,0.0,0.0,0.0,2.66,1.34,1.32,None,0.00018739700317382812,6.343,True,None,sfc_cache_p1_26,0,None,29.980000000000004,12.99,33.0,26,44,6,7,0,False,75.73770491803279,6.2125,8.31090909090909,15.75,0.1442,0.9954,0.2448,0.1893,3000.2902027549917,2780.2902027549917,220.0,0.9007154794558424,13,12,19
0,1772831172.8515615,482.9,126,0.1852,0.9215,0.0341,0.5239,29.5207,92.148,52.3889,0.0,0.0,0.0,3.06,1.67,1.4,None,0.00018739700317382812,6.249,True,None,sfc_unique_p1_26,0,None,29.980000000000004,12.99,33.0,26,44,6,7,0,False,75.81699346405229,6.2125,8.31090909090909,15.75,0.1442,0.9954,0.2448,0.1893,3000.2902027549917,2780.2902027549917,220.0,0.9007154794558424,13,12,19
0,1772831172.8995123,482.9,127,0.1979,0.9366,0.0441,0.5488,32.2206,93.6599,54.8836,0.0,0.0,0.0,2.94,0.89,2.05,None,0.03294992446899414,9.303,True,None,sfc_cache_p2_26,0,None,29.980000000000004,12.99,33.0,27,46,6,7,0,False,75.8957654723127,6.485869565217392,8.08,15.782608695652174,0.1335,0.9959,0.2419,0.2002,3014.606110509209,2784.606110509209,230.0,0.8919045314482079,16,11,19
0,1772831172.9011354,482.9,127,0.1979,0.9366,0.0441,0.5488,32.2206,93.6599,54.8836,0.0,0.0,0.0,5.46,4.06,1.4,None,0.03294992446899414,9.265,True,None,sfc_unique_p2_26,0,None,29.980000000000004,12.99,33.0,27,46,6,7,0,False,75.97402597402598,6.485869565217392,8.08,15.782608695652174,0.1335,0.9959,0.2419,0.2002,3014.606110509209,2784.606110509209,230.0,0.8919045314482079,16,11,19
0,1772831172.9501164,483.0,128,0.2091,0.9627,0.0647,0.5738,34.4518,96.2655,57.3783,0.0,0.0,0.0,4.61,1.89,2.73,None,0.0831458568572998,8.571,True,None,sfc_cache_p3_26,0,None,29.980000000000004,12.99,33.0,28,48,6,7,0,False,76.05177993527508,6.646041666666666,7.958749999999999,15.8125,0.1342,0.999,0.2392,0.2187,3038.7725770004645,2798.7725770004645,240.0,0.8879333337395923,17,13,18
0,1772831172.9517665,483.0,128,0.2091,0.9627,0.0647,0.5738,34.4518,96.2655,57.3783,0.0,0.0,0.0,5.33,2.35,2.98,None,0.0831458568572998,8.994,True,None,sfc_unique_p3_26,0,None,29.980000000000004,12.99,33.0,28,48,6,7,0,False,76.12903225806451,6.646041666666666,7.958749999999999,15.8125,0.1342,0.999,0.2392,0.2187,3038.7725770004645,2798.7725770004645,240.0,0.8879333337395923,17,13,18
0,1772831173.00082,483.0,129,0.2233,0.9753,0.076,0.5987,37.2597,97.5255,59.873,0.0,0.0,0.0,4.43,1.99,2.44,None,0.13380837440490723,7.758,True,None,sfc_cache_p4_26,0,None,29.980000000000004,12.99,33.0,29,50,6,7,0,False,76.20578778135048,6.9002,7.740399999999999,15.84,0.1349,0.9989,0.2368,0.2243,3069.5545766909145,2819.5545766909145,250.0,0.8894732354525988,18,12,20
0,1772831173.0033412,483.0,129,0.2233,0.9753,0.076,0.5987,37.2597,97.5255,59.873,0.0,0.0,0.0,4.66,1.94,2.71,None,0.13380837440490723,9.586,True,None,sfc_unique_p4_26,0,None,29.980000000000004,12.99,33.0,29,50,6,7,0,False,76.28205128205127,6.9002,7.740399999999999,15.84,0.1349,0.9989,0.2368,0.2243,3069.5545766909145,2819.5545766909145,250.0,0.8894732354525988,18,12,20
0,1772831173.1714854,483.2,130,0.2233,0.9753,0.076,0.5987,37.2597,97.5255,59.873,0.0,0.0,0.0,None,None,None,None,0.18597912788391113,3.498,False,None,sfc_cache_p5_26,0,None,29.980000000000004,12.99,33.0,29,50,6,7,0,False,76.03833865814697,6.9002,7.740399999999999,15.84,0.1349,0.9989,0.2368,0.2243,3069.5545766909145,2819.5545766909145,250.0,0.8894732354525988,18,12,20
0,1772831173.1736338,483.2,130,0.2233,0.9753,0.076,0.5987,37.2597,97.5255,59.873,0.0,0.0,0.0,4.94,2.73,2.21,None,0.18597912788391113,10.994,False,None,sfc_unique_p5_26,0,None,29.980000000000004,12.99,33.0,29,50,6,7,0,False,75.79617834394905,6.9002,7.740399999999999,15.84,0.1349,0.9989,0.2368,0.2243,3069.5545766909145,2819.5545766909145,250.0,0.8894732354525988,18,12,20
0,1772831173.2312865,483.2,131,0.2233,0.9753,0.076,0.5987,37.2597,97.5255,59.873,0.0,0.0,0.0,None,None,None,None,0.35619473457336426,5.264,False,None,sfc_cache_p6_26,0,None,29.980000000000004,12.99,33.0,29,50,6,7,0,False,75.55555555555556,6.9002,7.740399999999999,15.84,0.1349,0.9989,0.2368,0.2243,3069.5545766909145,2819.5545766909145,250.0,0.8894732354525988,18,12,20
0,1772831173.2333577,483.2,131,0.2233,0.9753,0.076,0.5987,37.2597,97.5255,59.873,0.0,0.0,0.0,4.94,2.73,2.21,None,0.35619473457336426,10.768,False,None,sfc_unique_p6_26,0,None,29.980000000000004,12.99,33.0,29,50,6,7,0,False,75.31645569620254,6.9002,7.740399999999999,15.84,0.1349,0.9989,0.2368,0.2243,3069.5545766909145,2819.5545766909145,250.0,0.8894732354525988,18,12,20
0,1772831194.9135466,504.9,131,0.1744,0.9753,0.0257,0.5239,27.6837,97.5255,52.3889,0.0,0.0,0.0,1.71,1.16,0.55,None,0.0001995563507080078,8.589,True,None,sfc_cache_p1_27,0,None,25.650000000000006,12.99,33.0,26,44,6,6,0,False,75.39432176656152,5.82590909090909,8.79590909090909,15.75,0.1703,0.9989,0.2456,0.2007,2991.116522210184,2771.116522210184,220.0,0.9021979592789144,13,13,18
0,1772831194.9151714,504.9,131,0.1744,0.9753,0.0257,0.5239,27.6837,97.5255,52.3889,0.0,0.0,0.0,3.26,2.28,0.98,None,0.0001995563507080078,9.074,True,None,sfc_unique_p1_27,0,None,25.650000000000006,12.99,33.0,26,44,6,6,0,False,75.47169811320755,5.82590909090909,8.79590909090909,15.75,0.1703,0.9989,0.2456,0.2007,2991.116522210184,2771.116522210184,220.0,0.9021979592789144,13,13,18
0,1772831194.9649208,505.0,132,0.1901,0.9753,0.0307,0.5488,30.564,97.5255,54.8836,0.0,0.0,0.0,2.97,1.96,1.01,None,0.052727699279785156,8.191,True,None,sfc_cache_p2_27,0,None,29.98,12.99,33.0,28,46,6,6,0,False,75.54858934169279,6.152391304347826,8.413478260869566,15.782608695652174,0.1695,0.9989,0.2424,0.2092,3026.3126992725583,2796.3126992725583,230.0,0.9041702540213375,13,13,20
0,1772831194.9664845,505.0,132,0.1901,0.9753,0.0307,0.5488,30.564,97.5255,54.8836,0.0,0.0,0.0,3.26,2.28,0.98,None,0.052727699279785156,8.995,True,None,sfc_unique_p2_27,0,None,29.98,12.99,33.0,28,46,6,6,0,False,75.625,6.152391304347826,8.413478260869566,15.782608695652174,0.1695,0.9989,0.2424,0.2092,3026.3126992725583,2796.3126992725583,230.0,0.9041702540213375,13,13,20
0,1772831195.0162215,505.0,133,0.2038,0.9753,0.0364,0.5738,33.4442,97.5255,57.3783,0.0,0.0,0.0,3.32,2.11,1.21,None,0.10405707359313965,7.853,True,None,sfc_cache_p3_27,0,None,34.31,12.99,33.0,30,48,6,6,0,False,75.70093457943925,6.451666666666667,8.062916666666666,15.8125,0.1632,0.9989,0.2395,0.2138,3062.3183485528552,2822.3183485528552,240.0,0.9057683334848236,13,13,22
0,1772831195.017894,505.0,133,0.2038,0.9753,0.0364,0.5738,33.4442,97.5255,57.3783,0.0,0.0,0.0,3.26,2.28,0.98,None,0.10405707359313965,9.001,True,None,sfc_unique_p3_27,0,None,34.31,12.99,33.0,30,48,6,6,0,False,75.77639751552795,6.451666666666667,8.062916666666666,15.8125,0.1632,0.9989,0.2395,0.2138,3062.3183485528552,2822.3183485528552,240.0,0.9057683334848236,13,13,22
0,1772831195.0690773,505.1,134,0.2177,0.9753,0.0435,0.5987,36.3245,97.5255,59.873,0.0,0.0,0.0,4.25,2.42,1.83,None,0.15543913841247559,7.578,True,None,sfc_cache_p4_27,0,None,38.64,12.99,33.0,32,50,6,6,0,False,75.85139318885449,6.727,7.740399999999999,15.84,0.1551,0.9989,0.2368,0.2228,3080.2362405200433,2830.2362405200433,250.0,0.904930255907752,13,14,23
0,1772831195.0707943,505.1,134,0.2177,0.9753,0.0435,0.5987,36.3245,97.5255,59.873,0.0,0.0,0.0,3.26,2.28,0.98,None,0.15543913841247559,8.952,True,None,sfc_unique_p4_27,0,None,38.64,12.99,33.0,32,50,6,6,0,False,75.92592592592592,6.727,7.740399999999999,15.84,0.1551,0.9989,0.2368,0.2228,3080.2362405200433,2830.2362405200433,250.0,0.904930255907752,13,14,23
0,1772831195.1166177,505.1,135,0.2177,0.9753,0.0435,0.5987,36.3245,97.5255,59.873,0.0,0.0,0.0,None,None,None,None,0.2083415985107422,4.371,False,None,sfc_cache_p5_27,0,None,38.64,12.99,33.0,32,50,6,6,0,False,75.6923076923077,6.727,7.740399999999999,15.84,0.1551,0.9989,0.2368,0.2228,3080.2362405200433,2830.2362405200433,250.0,0.904930255907752,13,14,23
0,1772831195.1183345,505.1,135,0.2177,0.9753,0.0435,0.5987,36.3245,97.5255,59.873,0.0,0.0,0.0,3.26,2.28,0.98,None,0.2083415985107422,8.951,False,None,sfc_unique_p5_27,0,None,38.64,12.99,33.0,32,50,6,6,0,False,75.4601226993865,6.727,7.740399999999999,15.84,0.1551,0.9989,0.2368,0.2228,3080.2362405200433,2830.2362405200433,250.0,0.904930255907752,13,14,23
0,1772831195.1647453,505.2,136,0.2177,0.9753,0.0435,0.5987,36.3245,97.5255,59.873,0.0,0.0,0.0,None,None,None,None,0.2558727264404297,4.416,False,None,sfc_cache_p6_27,0,None,38.64,12.99,33.0,32,50,6,6,0,False,75.22935779816514,6.727,7.740399999999999,15.84,0.1551,0.9989,0.2368,0.2228,3080.2362405200433,2830.2362405200433,250.0,0.904930255907752,13,14,23
0,1772831195.166454,505.2,136,0.2177,0.9753,0.0435,0.5987,36.3245,97.5255,59.873,0.0,0.0,0.0,3.26,2.28,0.98,None,0.2558727264404297,8.941,False,None,sfc_unique_p6_27,0,None,38.64,12.99,33.0,32,50,6,6,0,False,75.0,6.727,7.740399999999999,15.84,0.1551,0.9989,0.2368,0.2228,3080.2362405200433,2830.2362405200433,250.0,0.904930255907752,13,14,23
0,1772831195.2173748,505.2,136,0.2233,0.9295,0.0092,0.5738,36.3245,89.7137,59.4501,0.0,0.0,0.0,1.57,0.25,1.32,None,0.00010848045349121094,8.064,True,None,sfc_cache_p2_23,0,None,38.64,12.99,33.0,30,48,6,6,0,True,75.07598784194529,7.007291666666667,7.417083333333333,15.8125,0.1594,0.9953,0.227,0.223,3000.2362405200433,2750.2362405200433,250.0,0.9100950744145125,12,12,24
0,1772831195.2190409,505.2,136,0.2233,0.9295,0.0092,0.5738,36.3245,89.7137,59.4501,0.0,0.0,0.0,2.01,0.26,1.75,None,0.00010848045349121094,9.203,True,None,sfc_unique_p2_23,0,None,38.64,12.99,33.0,30,48,6,6,0,True,75.15151515151514,7.007291666666667,7.417083333333333,15.8125,0.1594,0.9953,0.227,0.223,3000.2362405200433,2750.2362405200433,250.0,0.9100950744145125,12,12,24
0,1772831195.4018865,505.4,136,0.2274,0.9757,0.0251,0.5987,37.2964,94.1664,62.0349,0.0,0.0,0.0,1.96,0.14,1.82,None,0.05198550224304199,7.961,True,None,sfc_cache_p1_23,0,None,38.64,17.32,33.0,33,50,6,6,0,True,75.22658610271903,6.907,7.4738,15.84,0.1558,0.9992,0.2469,0.2204,3000.2362405200433,2750.2362405200433,250.0,0.9106513259062002,12,12,26
0,1772831195.4036305,505.4,136,0.2274,0.9757,0.0251,0.5987,37.2964,94.1664,62.0349,0.0,0.0,0.0,3.12,0.87,2.25,None,0.05198550224304199,8.857,True,None,sfc_unique_p1_23,0,None,38.64,17.32,33.0,33,50,6,6,0,True,75.30120481927712,6.907,7.4738,15.84,0.1558,0.9992,0.2469,0.2204,3000.2362405200433,2750.2362405200433,250.0,0.9106513259062002,12,12,26
0,1772831221.9538991,532.0,136,0.1725,0.7426,0.0061,0.449,25.1631,74.2591,44.9047,0.0,0.0,0.0,2.41,1.5,0.91,None,0.00018453598022460938,11.054,True,None,sfc_cache_p1_28,0,None,12.990000000000009,17.32,0.0,23,36,5,5,0,False,75.37537537537537,6.472222222222222,8.185833333333333,16.5,0.1303,0.7416,0.2463,0.1013,2839.841179964821,2659.841179964821,180.0,0.9283504639407367,8,5,23
0,1772831221.9552946,532.0,136,0.1725,0.7426,0.0061,0.449,25.1631,74.2591,44.9047,0.0,0.0,0.0,1.62,0.48,1.15,None,0.00018453598022460938,12.701,True,None,sfc_unique_p1_28,0,None,12.990000000000009,17.32,0.0,23,36,5,5,0,False,75.44910179640718,6.472222222222222,8.185833333333333,16.5,0.1303,0.7416,0.2463,0.1013,2839.841179964821,2659.841179964821,180.0,0.9283504639407367,8,5,23
0,1772831222.010429,532.0,137,0.1715,0.8106,0.0132,0.474,25.5951,81.0629,47.3995,0.0,0.0,0.0,2.72,1.67,1.05,None,0.056450843811035156,10.515,True,None,sfc_cache_p2_28,0,None,12.990000000000009,17.32,0.0,24,38,5,5,0,False,75.5223880597015,6.2368421052631575,8.465526315789473,16.5,0.1318,0.8054,0.2404,0.1115,2890.801894250536,2700.801894250536,190.0,0.9242116750819287,9,6,23
0,1772831222.0119,532.0,137,0.1715,0.8106,0.0132,0.474,25.5951,81.0629,47.3995,0.0,0.0,0.0,1.79,0.31,1.48,None,0.056450843811035156,11.865,True,None,sfc_unique_p2_28,0,None,12.990000000000009,17.32,0.0,24,38,5,5,0,False,75.59523809523809,6.2368421052631575,8.465526315789473,16.5,0.1318,0.8054,0.2404,0.1115,2890.801894250536,2700.801894250536,190.0,0.9242116750819287,9,6,23
0,1772831222.0642407,532.1,138,0.1705,0.8787,0.0353,0.4989,26.027,87.8666,49.8942,0.0,0.0,0.0,3.43,1.22,2.21,None,0.11286354064941406,10.139,True,None,sfc_cache_p3_28,0,None,12.990000000000009,17.32,0.0,24,40,5,5,0,False,75.66765578635015,6.025,8.71725,16.5,0.1293,0.8389,0.237,0.1435,2912.516141019318,2712.516141019318,200.0,0.9208801952397229,10,6,24
0,1772831222.0656736,532.1,138,0.1705,0.8787,0.0353,0.4989,26.027,87.8666,49.8942,0.0,0.0,0.0,3.32,0.24,3.08,None,0.11286354064941406,11.243,True,None,sfc_unique_p3_28,0,None,12.990000000000009,17.32,0.0,24,40,5,5,0,False,75.7396449704142,6.025,8.71725,16.5,0.1293,0.8389,0.237,0.1435,2912.516141019318,2712.516141019318,200.0,0.9208801952397229,10,6,24
0,1772831222.116221,532.1,139,0.1696,0.9358,0.052,0.5239,26.459,93.5793,52.3889,0.0,0.0,0.0,3.71,1.66,2.05,None,0.1666247844696045,9.263,True,None,sfc_cache_p4_28,0,None,12.990000000000009,21.65,0.0,26,42,5,5,0,False,75.81120943952803,5.833333333333333,8.841904761904763,16.5,0.1281,0.9882,0.234,0.1579,2964.1002359442823,2754.1002359442823,210.0,0.9146455257200712,11,8,23
0,1772831222.117647,532.1,139,0.1696,0.9358,0.052,0.5239,26.459,93.5793,52.3889,0.0,0.0,0.0,2.93,0.84,2.09,None,0.1666247844696045,10.018,True,None,sfc_unique_p4_28,0,None,12.990000000000009,21.65,0.0,26,42,5,5,0,False,75.88235294117646,5.833333333333333,8.841904761904763,16.5,0.1281,0.9882,0.234,0.1579,2964.1002359442823,2754.1002359442823,210.0,0.9146455257200712,11,8,23
0,1772831222.167351,532.2,140,0.1863,0.9442,0.0672,0.5488,29.4473,94.4184,54.8836,0.0,0.0,0.0,4.4,2.41,1.99,None,0.21861624717712402,8.468,True,None,sfc_cache_p5_28,0,None,12.990000000000009,21.65,0.0,27,44,5,5,0,False,75.95307917888563,6.197045454545455,8.515681818181818,16.5,0.1325,0.9912,0.2314,0.1757,2997.720031641543,2777.720031641543,220.0,0.911741614127009,11,10,23
0,1772831222.1687737,532.2,140,0.1863,0.9442,0.0672,0.5488,29.4473,94.4184,54.8836,0.0,0.0,0.0,4.7,2.05,2.64,None,0.21861624717712402,9.539,True,None,sfc_unique_p5_28,0,None,12.990000000000009,21.65,0.0,27,44,5,5,0,False,76.0233918128655,6.197045454545455,8.515681818181818,16.5,0.1325,0.9912,0.2314,0.1757,2997.720031641543,2777.720031641543,220.0,0.911741614127009,11,10,23
0,1772831222.2184577,532.2,141,0.1997,0.9526,0.0801,0.5738,31.9679,95.2575,57.3783,0.0,0.0,0.0,4.8,3.76,1.04,None,0.2697255611419678,8.273,True,None,sfc_cache_p6_28,0,None,17.32,21.65,0.0,29,46,6,5,0,False,76.0932944606414,6.435,8.21782608695652,16.5,0.1367,0.9991,0.2446,0.1851,3032.732632719393,2802.732632719393,230.0,0.9085550926007598,12,11,23
0,1772831222.219917,532.2,141,0.1997,0.9526,0.0801,0.5738,31.9679,95.2575,57.3783,0.0,0.0,0.0,4.7,2.06,2.64,None,0.2697255611419678,9.315,True,None,sfc_unique_p6_28,0,None,17.32,21.65,0.0,29,46,6,5,0,False,76.16279069767442,6.435,8.21782608695652,16.5,0.1367,0.9991,0.2446,0.1851,3032.732632719393,2802.732632719393,230.0,0.9085550926007598,12,11,23
0,1772831235.9829004,546.0,141,0.1982,0.777,0.0117,0.4989,30.3836,77.7013,49.8942,0.0,0.0,0.0,0.68,0.13,0.55,None,0.000240325927734375,9.371,True,None,sfc_cache_p1_29,0,None,17.32,12.99,0.0,23,40,6,5,0,False,76.23188405797102,7.033499999999999,7.70875,16.5,0.1536,0.9563,0.2155,0.162,2946.836099674973,2746.836099674973,200.0,0.9058031943935569,12,10,18
0,1772831235.9843512,546.0,141,0.1982,0.777,0.0117,0.4989,30.3836,77.7013,49.8942,0.0,0.0,0.0,1.15,0.17,0.98,None,0.000240325927734375,10.325,True,None,sfc_unique_p1_29,0,None,17.32,12.99,0.0,23,40,6,5,0,False,76.30057803468208,7.033499999999999,7.70875,16.5,0.1536,0.9563,0.2155,0.162,2946.836099674973,2746.836099674973,200.0,0.9058031943935569,12,10,18
0,1772831236.0363026,546.0,142,0.1956,0.8442,0.0163,0.5239,30.3836,84.4219,52.3889,0.0,0.0,0.0,1.18,0.18,1.01,None,0.054482460021972656,9.349,True,None,sfc_cache_p2_29,0,None,17.32,17.32,0.0,25,42,6,5,0,False,76.36887608069163,6.698571428571428,7.976666666666667,16.5,0.1489,0.9668,0.2319,0.1617,2967.196338028169,2757.196338028169,210.0,0.9080582167902707,12,10,20
0,1772831236.0377295,546.0,142,0.1956,0.8442,0.0163,0.5239,30.3836,84.4219,52.3889,0.0,0.0,0.0,1.15,0.17,0.98,None,0.054482460021972656,10.388,True,None,sfc_unique_p2_29,0,None,17.32,17.32,0.0,25,42,6,5,0,False,76.4367816091954,6.698571428571428,7.976666666666667,16.5,0.1489,0.9668,0.2319,0.1617,2967.196338028169,2757.196338028169,210.0,0.9080582167902707,12,10,20
0,1772831236.236577,546.2,143,0.1963,0.9072,0.026,0.5488,31.0316,90.7217,54.8836,0.0,0.0,0.0,1.94,0.89,1.05,None,0.10781550407409668,8.861,True,None,sfc_cache_p3_29,0,None,17.32,17.32,0.0,26,44,6,5,0,False,76.50429799426934,6.530454545454545,8.182272727272727,16.5,0.142,0.9948,0.2477,0.1694,3016.809014084507,2796.809014084507,220.0,0.9100159183025004,12,10,22
0,1772831236.238156,546.2,143,0.1963,0.9072,0.026,0.5488,31.0316,90.7217,54.8836,0.0,0.0,0.0,2.66,0.26,2.4,None,0.10781550407409668,10.064,True,None,sfc_unique_p3_29,0,None,17.32,17.32,0.0,26,44,6,5,0,False,76.57142857142857,6.530454545454545,8.182272727272727,16.5,0.142,0.9948,0.2477,0.1694,3016.809014084507,2796.809014084507,220.0,0.9100159183025004,12,10,22
0,1772831236.2920942,546.3,144,0.2021,0.9375,0.0391,0.5738,32.6159,93.7456,57.3783,0.0,0.0,0.0,2.75,1.7,1.05,None,0.3083198070526123,8.529,True,None,sfc_cache_p4_29,0,None,21.65,17.32,0.0,29,46,6,5,0,False,76.63817663817663,6.565434782608696,8.087391304347825,16.5,0.1369,0.9979,0.2446,0.1718,3040.3905030181086,2810.3905030181086,230.0,0.9111313802665696,12,10,24
0,1772831236.293604,546.3,144,0.2021,0.9375,0.0391,0.5738,32.6159,93.7456,57.3783,0.0,0.0,0.0,3.48,1.08,2.4,None,0.3083198070526123,9.648,True,None,sfc_unique_p4_29,0,None,21.65,17.32,0.0,29,46,6,5,0,False,76.70454545454545,6.565434782608696,8.087391304347825,16.5,0.1369,0.9979,0.2446,0.1718,3040.3905030181086,2810.3905030181086,230.0,0.9111313802665696,12,10,24
0,1772831236.3363318,546.3,145,0.2141,0.9458,0.0473,0.5987,35.1365,94.5847,59.873,0.0,0.0,0.0,4.37,2.87,1.5,None,0.36371827125549316,5.35,True,None,sfc_cache_p5_29,0,None,25.98,17.32,0.0,31,48,6,5,0,False,76.77053824362606,6.778125,7.819791666666667,16.5,0.1458,0.9978,0.2418,0.1688,3064.931982665222,2824.931982665222,240.0,0.91094151419477,12,12,24
0,1772831236.3379266,546.3,145,0.2141,0.9458,0.0473,0.5987,35.1365,94.5847,59.873,0.0,0.0,0.0,3.92,2.48,1.44,None,0.36371827125549316,8.508,True,None,sfc_unique_p5_29,0,None,25.98,17.32,0.0,31,48,6,5,0,False,76.8361581920904,6.778125,7.819791666666667,16.5,0.1458,0.9978,0.2418,0.1688,3064.931982665222,2824.931982665222,240.0,0.91094151419477,12,12,24
0,1772831236.386001,546.4,146,0.2141,0.9458,0.0473,0.5987,35.1365,94.5847,59.873,0.0,0.0,0.0,None,None,None,None,0.4080634117126465,4.746,False,None,sfc_cache_p6_29,0,None,25.98,17.32,0.0,31,48,6,5,0,False,76.61971830985915,6.778125,7.819791666666667,16.5,0.1458,0.9978,0.2418,0.1688,3064.931982665222,2824.931982665222,240.0,0.91094151419477,12,12,24
0,1772831236.3876333,546.4,146,0.2141,0.9458,0.0473,0.5987,35.1365,94.5847,59.873,0.0,0.0,0.0,3.42,1.94,1.48,None,0.4080634117126465,9.57,False,None,sfc_unique_p6_29,0,None,25.98,17.32,0.0,31,48,6,5,0,False,76.40449438202246,6.778125,7.819791666666667,16.5,0.1458,0.9978,0.2418,0.1688,3064.931982665222,2824.931982665222,240.0,0.91094151419477,12,12,24
