timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772831121.7030995;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.7492037;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.7514746;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.7969346;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.7990732;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.8449295;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.847202;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.892731;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831121.8949342;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;291.00;0.00;0.00;582.00;929.34;880.00;1200.00;2231.34;2056.01;941.02;1118.02;936.00;1206.67;1252.67;932.67;994.01;2418.01;582.33;1429.34;600.00;1300.99;1754.67;2149.34;739.33;480.00;384.67;496.99;384.67
1772831136.505895;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;160.00;400.00;240.00;240.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;337.00;234.67;900.00;300.00;0.00;0.00;112.33;160.00
1772831136.5071898;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;160.00;400.00;240.00;240.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;337.00;234.67;900.00;300.00;0.00;0.00;112.33;160.00
1772831136.5601792;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;160.00;160.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;824.00;544.67;900.00;300.00;0.00;0.00;112.33;160.00
1772831136.5613937;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;160.00;160.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;824.00;544.67;900.00;300.00;0.00;0.00;112.33;160.00
1772831136.613228;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;160.00;160.00;160.00;80.00;0.00;0.00;0.00;0.00;80.00;80.00;257.00;824.00;544.67;900.00;300.00;0.00;0.00;112.33;160.00
1772831136.6144626;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;160.00;160.00;160.00;80.00;0.00;0.00;0.00;0.00;80.00;80.00;257.00;824.00;544.67;900.00;300.00;0.00;0.00;112.33;160.00
1772831136.666699;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;160.00;80.00;0.00;0.00;0.00;0.00;80.00;80.00;407.00;824.00;544.67;900.00;477.00;0.00;0.00;112.33;160.00
1772831136.6679692;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;160.00;80.00;0.00;0.00;0.00;0.00;80.00;80.00;407.00;824.00;544.67;900.00;477.00;0.00;0.00;112.33;160.00
1772831136.8471992;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;320.00;80.00;0.00;0.00;0.00;0.00;80.00;240.00;894.00;824.00;544.67;900.00;477.00;0.00;0.00;112.33;160.00
1772831136.8486369;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;320.00;80.00;0.00;0.00;0.00;0.00;80.00;240.00;894.00;824.00;544.67;900.00;477.00;0.00;0.00;112.33;160.00
1772831136.9008994;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;464.67;320.00;160.00;0.00;0.00;0.00;550.00;624.67;1006.33;824.00;544.67;900.00;477.00;0.00;160.00;112.33;160.00
1772831136.9024062;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;464.67;320.00;160.00;0.00;0.00;0.00;550.00;624.67;1006.33;824.00;544.67;900.00;477.00;0.00;160.00;112.33;160.00
1772831136.9542692;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;609.34;560.00;160.00;0.00;0.00;0.00;850.00;1009.34;1118.66;824.00;544.67;900.00;477.00;0.00;160.00;112.33;160.00
1772831136.9557078;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;400.00;240.00;630.00;160.00;240.00;240.00;609.34;560.00;160.00;0.00;0.00;0.00;850.00;1009.34;1118.66;824.00;544.67;900.00;477.00;0.00;160.00;112.33;160.00
1772831137.0073166;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;560.00;400.00;694.67;224.67;304.67;304.67;641.67;640.00;160.00;0.00;0.00;0.00;1000.00;1121.67;1118.66;1048.67;544.67;1060.00;477.00;0.00;160.00;112.33;160.00
1772831137.008822;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;560.00;400.00;694.67;224.67;304.67;304.67;641.67;640.00;160.00;0.00;0.00;0.00;1000.00;1121.67;1118.66;1048.67;544.67;1060.00;477.00;0.00;160.00;112.33;160.00
1772831137.061793;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;784.67;784.67;1079.34;609.34;544.67;544.67;641.67;640.00;160.00;0.00;0.00;0.00;1000.00;1121.67;1418.66;1048.67;544.67;1284.67;589.33;480.00;160.00;112.33;160.00
1772831137.0633771;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;784.67;784.67;1079.34;609.34;544.67;544.67;641.67;640.00;160.00;0.00;0.00;0.00;1000.00;1121.67;1418.66;1048.67;544.67;1284.67;589.33;480.00;160.00;112.33;160.00
1772831137.114402;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;784.67;784.67;1079.34;609.34;544.67;544.67;738.67;784.67;384.67;0.00;0.00;0.00;1300.00;1234.00;1418.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;160.00
1772831137.115908;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;784.67;784.67;1079.34;609.34;544.67;544.67;738.67;784.67;384.67;0.00;0.00;0.00;1300.00;1234.00;1418.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;160.00
1772831137.1651921;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;784.67;784.67;1079.34;609.34;544.67;544.67;738.67;784.67;384.67;0.00;0.00;0.00;1300.00;1234.00;1718.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;160.00
1772831137.1667097;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;784.67;784.67;1079.34;609.34;544.67;544.67;738.67;784.67;384.67;0.00;0.00;0.00;1300.00;1234.00;1718.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;160.00
1772831137.216266;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;224.67;849.34;849.34;1144.01;674.01;624.67;624.67;738.67;784.67;544.67;160.00;160.00;0.00;1450.00;1234.00;1868.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;384.67
1772831137.2178814;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;224.67;849.34;849.34;1144.01;674.01;624.67;624.67;738.67;784.67;544.67;160.00;160.00;0.00;1450.00;1234.00;1868.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;384.67
1772831137.266454;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;224.67;849.34;849.34;1144.01;674.01;624.67;624.67;738.67;784.67;544.67;160.00;160.00;0.00;1450.00;1234.00;2168.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;384.67
1772831137.2680569;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;224.67;849.34;849.34;1144.01;674.01;624.67;624.67;738.67;784.67;544.67;160.00;160.00;0.00;1450.00;1234.00;2168.66;1048.67;544.67;1284.67;589.33;480.00;384.67;112.33;384.67
1772831151.6854935;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;160.00;560.00;400.00;97.00;97.00;80.00;80.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;619.33;150.00;898.67;544.67;1060.00;477.00;0.00;384.67;112.33;160.00
1772831151.6870515;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;160.00;560.00;400.00;97.00;97.00;80.00;80.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;619.33;150.00;898.67;544.67;1060.00;477.00;0.00;384.67;112.33;160.00
1772831151.7388976;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;160.00;784.67;624.67;289.33;289.33;320.00;320.00;240.00;80.00;384.67;0.00;0.00;0.00;150.00;939.33;150.00;898.67;544.67;1284.67;589.33;320.00;384.67;112.33;160.00
1772831151.7403643;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;160.00;784.67;624.67;289.33;289.33;320.00;320.00;240.00;80.00;384.67;0.00;0.00;0.00;150.00;939.33;150.00;898.67;544.67;1284.67;589.33;320.00;384.67;112.33;160.00
1772831151.7927516;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;240.00;864.67;881.67;449.33;449.33;480.00;480.00;400.00;320.00;464.67;80.00;80.00;0.00;310.00;1409.33;150.00;898.67;544.67;1284.67;589.33;657.00;384.67;112.33;320.00
1772831151.7943952;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;240.00;864.67;881.67;449.33;449.33;480.00;480.00;400.00;320.00;464.67;80.00;80.00;0.00;310.00;1409.33;150.00;898.67;544.67;1284.67;589.33;657.00;384.67;112.33;320.00
1772831151.8463216;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;240.00;864.67;881.67;546.33;546.33;577.00;577.00;544.67;480.00;464.67;80.00;80.00;0.00;470.00;1944.00;262.33;898.67;544.67;1284.67;589.33;657.00;384.67;112.33;320.00
1772831151.848105;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;240.00;864.67;881.67;546.33;546.33;577.00;577.00;544.67;480.00;464.67;80.00;80.00;0.00;470.00;1944.00;262.33;898.67;544.67;1284.67;589.33;657.00;384.67;112.33;320.00
1772831151.9012315;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;240.00;864.67;881.67;691.00;691.00;721.67;721.67;609.34;544.67;464.67;80.00;80.00;0.00;844.67;1944.00;412.33;898.67;544.67;1284.67;589.33;657.00;384.67;112.33;320.00
1772831151.9029624;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;240.00;864.67;881.67;691.00;691.00;721.67;721.67;609.34;544.67;464.67;80.00;80.00;0.00;844.67;1944.00;412.33;898.67;544.67;1284.67;589.33;657.00;384.67;112.33;320.00
1772831151.9539626;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;304.67;929.34;946.34;771.00;771.00;801.67;801.67;609.34;544.67;624.67;240.00;144.67;0.00;994.67;1944.00;562.33;898.67;544.67;1284.67;589.33;657.00;384.67;337.00;320.00
1772831151.9557953;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;304.67;929.34;946.34;771.00;771.00;801.67;801.67;609.34;544.67;624.67;240.00;144.67;0.00;994.67;1944.00;562.33;898.67;544.67;1284.67;589.33;657.00;384.67;337.00;320.00
1772831172.7227848;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;873.00;0.00;0.00;0.00;0.00;721.67;771.01;786.33;881.66;912.33;672.33;577.01;352.34;464.67;80.00;0.00;240.00;582.34;1644.00;0.00;898.67;320.00;1077.00;589.33;657.00;384.67;17.00;160.00
1772831172.7245228;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;873.00;0.00;0.00;0.00;0.00;721.67;771.01;786.33;881.66;912.33;672.33;577.01;352.34;464.67;80.00;0.00;240.00;582.34;1644.00;0.00;898.67;320.00;1077.00;589.33;657.00;384.67;17.00;160.00
1772831172.779092;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;873.00;0.00;0.00;0.00;80.00;754.00;835.68;851.00;1041.66;1072.33;672.33;577.01;432.34;544.67;160.00;80.00;400.00;582.34;1794.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;17.00;320.00
1772831172.7807655;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;873.00;0.00;0.00;0.00;80.00;754.00;835.68;851.00;1041.66;1072.33;672.33;577.01;432.34;544.67;160.00;80.00;400.00;582.34;1794.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;17.00;320.00
1772831172.9589624;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;0.00;0.00;177.00;851.00;835.68;851.00;1041.66;1072.33;832.33;737.01;672.34;784.67;400.00;320.00;870.00;582.34;1944.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;177.00;657.00
1772831172.960712;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;0.00;0.00;177.00;851.00;835.68;851.00;1041.66;1072.33;832.33;737.01;672.34;784.67;400.00;320.00;870.00;582.34;1944.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;177.00;657.00
1772831173.0205193;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;873.00;0.00;0.00;0.00;209.33;883.33;900.35;915.67;1106.33;1137.00;832.33;737.01;752.34;864.67;480.00;352.33;1244.67;582.34;2094.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;289.33;657.00
1772831173.0227957;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;873.00;0.00;0.00;0.00;209.33;883.33;900.35;915.67;1106.33;1137.00;832.33;737.01;752.34;864.67;480.00;352.33;1244.67;582.34;2094.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;289.33;657.00
1772831173.0929315;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;873.00;0.00;0.00;0.00;241.66;915.66;965.02;980.34;1171.00;1201.67;832.33;737.01;832.34;944.67;560.00;384.66;1619.34;582.34;2244.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;401.66;657.00
1772831173.0954027;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;873.00;0.00;0.00;0.00;241.66;915.66;965.02;980.34;1171.00;1201.67;832.33;737.01;832.34;944.67;560.00;384.66;1619.34;582.34;2244.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;401.66;657.00
1772831173.1649885;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;273.99;947.99;1029.69;1045.01;1235.67;1266.34;832.33;737.01;912.34;977.00;592.33;416.99;1769.34;694.67;2394.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;401.66;657.00
1772831173.1674204;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;273.99;947.99;1029.69;1045.01;1235.67;1266.34;832.33;737.01;912.34;977.00;592.33;416.99;1769.34;694.67;2394.00;0.00;898.67;544.67;1189.33;589.33;657.00;384.67;401.66;657.00
1772831194.7730107;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;433.99;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;640.00;800.00;576.99;1769.34;80.00;0.00;0.00;186.33;0.00;384.67;0.00;657.00;160.00;289.33;657.00
1772831194.7743247;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;433.99;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;640.00;800.00;576.99;1769.34;80.00;0.00;0.00;186.33;0.00;384.67;0.00;657.00;160.00;289.33;657.00
1772831194.8277636;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;433.99;144.67;144.67;144.67;144.67;144.67;144.67;0.00;0.00;640.00;800.00;576.99;1769.34;80.00;0.00;374.67;298.66;0.00;384.67;0.00;657.00;160.00;289.33;657.00
1772831194.829161;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;433.99;144.67;144.67;144.67;144.67;144.67;144.67;0.00;0.00;640.00;800.00;576.99;1769.34;80.00;0.00;374.67;298.66;0.00;384.67;0.00;657.00;160.00;289.33;657.00
1772831194.8834713;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;513.99;177.00;177.00;209.34;209.34;209.34;209.34;0.00;0.00;720.00;880.00;656.99;1769.34;230.00;0.00;439.34;298.66;0.00;497.00;0.00;657.00;320.00;289.33;657.00
1772831194.8848803;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;513.99;177.00;177.00;209.34;209.34;209.34;209.34;0.00;0.00;720.00;880.00;656.99;1769.34;230.00;0.00;439.34;298.66;0.00;497.00;0.00;657.00;320.00;289.33;657.00
1772831194.939707;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;513.99;177.00;177.00;306.34;306.34;306.34;306.34;144.67;80.00;720.00;880.00;656.99;1769.34;380.00;224.67;551.67;298.66;0.00;497.00;0.00;657.00;320.00;289.33;657.00
1772831194.9411457;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;513.99;177.00;177.00;306.34;306.34;306.34;306.34;144.67;80.00;720.00;880.00;656.99;1769.34;380.00;224.67;551.67;298.66;0.00;497.00;0.00;657.00;320.00;289.33;657.00
1772831194.993969;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;513.99;177.00;177.00;403.34;403.34;403.34;403.34;289.34;224.67;720.00;880.00;656.99;1769.34;1064.67;224.67;664.00;298.66;0.00;497.00;0.00;657.00;320.00;289.33;657.00
